Date,Open,High,Low,Close,Volume
2006-01-12,236.3,269.9,215.0,228.9,6773498.0
2006-01-13,227.1,239.7,220.75,223.45,3001318.0
2006-01-16,224.45,238.7,221.6,228.95,2538158.0
2006-01-17,230.8,235.8,224.3,227.25,1167418.0
2006-01-18,227.25,232.4,217.5,222.25,1510306.0
2006-01-19,225.0,232.05,224.0,229.55,612932.0
2006-01-20,234.15,234.4,226.75,228.15,449255.0
2006-01-23,228.1,232.0,223.1,224.9,327971.0
2006-01-24,225.5,244.4,225.5,236.0,1093730.0
2006-01-25,240.0,241.2,223.4,225.7,371510.0
2006-01-27,228.25,229.4,211.35,215.3,278992.0
2006-01-30,217.1,217.6,198.5,199.5,609823.0
2006-01-31,200.2,236.0,200.2,231.95,4277799.0
2006-02-01,229.0,229.0,208.6,212.35,1392788.0
2006-02-02,214.8,221.0,208.0,210.85,626849.0
2006-02-03,211.5,212.6,201.1,204.1,397308.0
2006-02-06,205.0,213.95,204.0,209.25,308716.0
2006-02-07,208.1,215.65,207.4,212.5,317863.0
2006-02-08,213.65,214.2,205.15,210.1,260448.0
2006-02-10,211.25,221.95,210.05,215.95,512038.0
2006-02-13,217.0,219.3,215.5,218.3,206646.0
2006-02-14,216.15,226.7,210.0,212.7,593067.0
2006-02-15,213.95,216.5,206.95,208.1,282875.0
2006-02-16,209.9,210.6,200.15,201.65,272832.0
2006-02-17,202.5,206.9,185.25,187.65,514305.0
2006-02-20,189.0,205.0,188.0,197.85,563898.0
2006-02-21,199.0,203.35,196.05,198.95,208165.0
2006-02-22,198.0,199.9,194.0,195.95,155983.0
2006-02-23,197.75,197.75,188.0,189.2,70579.0
2006-02-24,190.75,191.7,187.3,188.75,53164.0
2006-02-27,189.95,190.75,186.5,187.1,39474.0
2006-02-28,187.1,188.75,182.0,183.15,56081.0
2006-03-01,182.0,187.8,180.05,182.0,69943.0
2006-03-02,182.0,187.7,181.1,182.1,73587.0
2006-03-03,184.4,184.4,182.0,182.35,53840.0
