Date,Open,High,Low,Close,Volume
1995-10-11,42.5,45.0,39.5,40.95,246400.0
1995-10-12,40.95,43.95,39.0,39.7,191500.0
1995-10-13,39.7,40.05,33.8,35.0,188500.0
1995-10-16,35.0,33.5,27.2,27.7,317000.0
1995-10-17,26.25,29.5,23.1,24.35,333000.0
1995-10-18,24.35,28.0,25.0,26.05,148600.0
1995-10-19,26.05,26.0,25.1,25.9,21800.0
1995-10-20,25.9,25.2,22.75,24.05,145900.0
1995-10-23,24.05,25.0,23.0,24.2,15200.0
1995-10-24,23.55,25.45,22.85,24.4,89500.0
1995-10-25,23.5,26.0,23.5,25.4,13300.0
1995-10-26,25.4,25.25,22.35,23.65,28000.0
1995-10-27,23.65,26.25,23.6,26.0,45100.0
1995-10-30,26.0,28.6,26.25,28.6,235300.0
1995-10-31,28.6,31.75,28.7,31.5,347800.0
1995-11-01,31.5,34.5,32.05,33.45,113100.0
1995-11-10,31.1,31.85,29.8,31.5,200300.0
1995-11-13,31.5,31.9,29.1,29.55,201900.0
1995-11-14,29.55,32.4,29.45,31.9,321300.0
1995-11-15,30.5,34.6,30.5,33.8,322400.0
1995-11-16,35.0,35.7,30.45,31.95,542900.0
1995-11-17,31.95,31.5,29.7,30.25,201200.0
1995-11-20,30.25,31.25,29.85,30.6,97000.0
1995-11-21,30.6,31.25,29.05,29.5,297400.0
1995-11-22,28.5,31.5,28.5,29.35,154100.0
1995-11-23,30.0,30.0,26.75,28.0,181400.0
1995-11-24,28.0,28.65,27.6,28.35,163000.0
1995-11-27,28.35,28.85,27.6,27.7,97500.0
1995-11-28,27.7,27.85,26.8,27.45,133600.0
1995-11-29,27.45,29.5,26.5,26.75,77800.0
1995-11-30,26.75,26.65,25.55,26.05,41100.0
1995-12-01,26.05,26.1,23.25,23.25,313900.0
1995-12-08,30.75,31.75,28.25,28.4,162900.0
1995-12-11,28.4,28.35,25.6,25.6,93400.0
1995-12-12,23.0,27.0,23.0,25.9,204200.0
1995-12-13,25.9,27.8,25.9,26.05,213800.0
1995-12-14,25.0,27.25,25.0,25.4,74600.0
1995-12-15,24.0,26.35,24.0,24.95,58200.0
1995-12-18,24.95,25.65,24.25,25.0,106000.0
1995-12-19,25.0,25.25,24.0,24.15,71300.0
1995-12-20,24.15,24.8,22.25,23.3,200100.0
1995-12-21,23.3,23.35,22.65,23.15,76500.0
1995-12-22,23.15,23.6,22.1,22.35,85000.0
1995-12-26,22.35,22.65,20.8,21.45,110700.0
1995-12-27,21.45,22.95,22.0,22.4,26500.0
1995-12-28,22.4,22.6,22.2,22.5,13600.0
1995-12-29,22.5,22.35,22.05,22.35,4600.0
1996-01-01,22.35,23.05,21.25,21.75,74200.0
1996-01-02,21.75,21.95,20.9,21.5,65800.0
1996-01-09,19.15,20.35,18.35,20.1,67400.0
1996-01-10,20.1,22.15,20.0,21.2,54100.0
1996-01-11,22.6,22.6,21.55,22.3,50900.0
1996-01-12,22.3,24.55,22.25,23.9,108300.0
1996-01-15,23.9,25.95,24.0,24.45,310600.0
1996-01-16,24.45,25.75,24.0,24.9,125300.0
1996-01-17,24.9,25.0,22.45,22.9,225600.0
1996-01-18,21.9,24.0,21.9,22.9,105100.0
1996-01-19,22.9,24.25,22.45,24.0,139600.0
1996-01-22,25.0,25.75,24.5,24.65,156300.0
1996-01-23,24.65,25.95,24.65,25.35,172400.0
1996-01-24,25.35,26.15,24.65,26.0,105100.0
1996-01-25,26.0,27.75,26.05,26.25,120100.0
1996-01-29,26.25,27.7,25.85,27.45,132600.0
1996-01-30,27.45,28.95,27.15,28.6,195700.0
1996-01-31,28.6,30.85,28.5,28.7,265700.0
1996-02-02,29.25,30.0,29.25,29.5,148700.0
1996-02-12,30.5,30.85,29.0,29.3,36500.0
1996-02-13,29.3,29.25,27.55,28.1,35900.0
1996-02-14,28.1,30.95,28.25,30.1,98800.0
1996-02-15,30.1,30.9,28.6,28.7,64400.0
1996-02-16,28.7,28.95,27.25,28.35,50900.0
1996-02-19,28.35,29.85,27.95,28.4,37800.0
1996-02-20,28.4,28.85,25.45,25.5,92700.0
1996-02-22,25.5,27.6,22.85,23.0,95700.0
1996-02-23,23.0,23.3,22.0,23.05,42100.0
1996-02-26,23.05,23.5,20.7,20.75,103000.0
1996-02-27,20.75,21.75,18.6,18.75,55900.0
1996-02-28,18.75,20.5,19.0,19.95,88500.0
1996-02-29,19.95,19.35,18.05,18.9,41200.0
1996-03-01,18.9,19.3,18.55,18.95,11200.0
1996-03-11,20.05,20.45,19.8,20.1,8300.0
1996-03-12,20.1,20.25,19.3,19.6,22900.0
1996-03-13,19.6,21.0,19.25,19.8,11400.0
1996-03-14,19.8,19.65,19.15,19.35,1500.0
1996-03-15,19.35,19.2,18.7,18.95,14600.0
1996-03-18,18.95,19.4,19.0,19.05,14800.0
1996-03-19,19.05,19.0,18.0,18.45,20100.0
1996-03-21,18.45,19.0,18.75,19.0,1800.0
1996-03-22,19.0,19.2,18.4,19.0,15300.0
1996-03-25,19.0,19.2,18.75,19.0,6800.0
1996-03-26,18.85,19.25,18.85,19.2,27400.0
1996-03-27,19.45,20.0,19.4,19.85,15100.0
1996-03-28,19.85,20.2,19.9,20.05,2800.0
1996-03-29,20.05,21.5,20.25,20.6,5900.0
1996-04-01,20.6,21.0,20.3,20.5,9900.0
1996-04-02,20.5,22.65,21.0,22.65,14100.0
1996-04-03,22.65,25.05,24.35,25.05,19100.0
1996-04-04,26.0,27.5,24.4,25.05,74000.0
1996-04-08,25.05,27.5,23.3,24.25,47000.0
1996-04-09,24.25,24.75,23.65,23.85,28800.0
1996-04-10,23.85,25.45,24.0,24.05,24400.0
1996-04-11,24.05,24.0,23.0,23.45,18900.0
1996-04-12,23.45,24.65,23.45,24.45,14700.0
1996-04-15,24.45,25.6,24.5,25.1,13700.0
1996-04-16,25.1,25.0,24.3,24.75,18200.0
1996-04-17,24.8,24.8,24.25,24.25,6400.0
1996-04-18,24.25,24.7,24.3,24.45,13700.0
1996-04-19,24.45,25.25,24.25,24.9,9600.0
1996-04-22,24.9,24.5,24.25,24.4,6800.0
1996-04-23,24.4,24.0,23.25,23.65,17800.0
1996-04-24,23.65,25.95,24.0,24.5,6600.0
1996-04-25,24.5,24.45,23.5,23.6,4700.0
1996-04-26,23.6,23.5,22.65,23.5,2200.0
1996-04-29,23.5,23.95,22.6,23.9,7500.0
1996-04-30,23.9,24.4,23.5,24.15,3800.0
1996-05-01,24.15,24.0,23.75,24.0,3600.0
1996-05-02,24.0,24.8,24.0,24.35,5200.0
1996-05-03,24.35,24.75,24.0,24.5,12000.0
1996-05-06,24.5,24.75,24.2,24.3,7100.0
1996-05-07,24.25,24.6,24.2,24.4,5500.0
1996-05-08,24.4,24.5,23.8,24.4,3500.0
1996-05-09,24.4,24.0,23.75,23.8,1200.0
1996-05-10,23.8,23.0,22.75,22.75,1300.0
1996-05-13,22.75,23.0,22.25,23.0,2400.0
1996-05-14,23.0,22.5,22.0,22.45,4600.0
1996-05-15,22.45,22.2,22.1,22.2,1300.0
1996-05-16,23.75,23.75,22.35,22.5,3700.0
1996-05-17,22.75,22.75,22.75,22.75,1500.0
