Date,O,H,L,C,V
2005-07-27,168.55,181.4,168.55,179.55,1201294
2005-07-29,179.55,184.8,171.5,174.05,1359876
2005-08-01,170.0,175.8,170.0,173.25,395109
2005-08-02,170.15,179.4,170.15,174.4,660462
2005-08-03,175.3,177.3,171.1,171.75,488545
2005-08-04,171.75,173.45,169.55,169.95,588650
2005-08-05,170.3,175.0,170.0,171.8,509077
2005-08-08,173.3,188.8,166.55,182.1,5128373
2005-08-09,182.9,191.35,179.5,182.45,3304103
2005-08-10,184.0,194.75,184.0,189.75,3431691
2005-08-11,191.0,209.6,190.65,203.55,5635986
2005-08-12,205.0,207.8,199.15,202.4,1442988
2005-08-16,206.55,206.55,195.35,198.2,956195
2005-08-17,198.2,200.0,195.5,198.6,585575
2005-08-18,199.3,210.0,195.3,197.1,2031104
2005-08-19,199.45,203.0,197.0,198.05,637198
2005-08-22,199.55,205.0,197.0,199.45,983143
2005-08-23,201.15,204.75,194.1,195.55,1217943
2005-08-24,196.3,196.8,188.2,192.1,727576
2005-08-25,194.0,197.9,193.0,194.9,517668
2005-08-26,194.9,203.2,194.9,199.7,740185
2005-08-29,207.0,207.0,196.6,198.8,761384
2005-08-30,199.0,208.0,199.0,206.35,1890317
2005-08-31,208.9,216.0,207.0,208.35,2082428
2005-09-01,209.8,214.0,209.2,210.6,916569
2005-09-02,210.6,212.4,206.25,206.9,432736
2005-09-05,209.0,213.6,208.0,210.9,703469
2005-09-06,211.0,214.05,206.55,208.15,444680
2005-09-08,209.0,212.5,208.0,211.05,467771
2005-09-09,211.05,211.8,205.0,206.05,283987
2005-09-12,207.0,214.5,205.8,212.75,805124
2005-09-13,187.65,213.7,187.65,209.1,247097
2005-09-14,210.8,210.8,201.1,204.55,321761
2005-09-15,204.0,206.75,201.25,203.45,280333
2005-09-16,205.0,208.0,202.5,205.65,287530
2005-09-19,210.0,246.65,210.0,215.25,1567447
2005-09-20,216.4,223.0,210.0,215.9,1642342
2005-09-21,217.0,221.0,198.5,211.35,1475503
2005-09-22,212.0,212.0,185.0,190.4,792416
2005-09-23,196.4,206.9,189.0,201.05,848871
2005-09-26,202.55,214.9,200.0,211.9,769289
2005-09-27,212.7,215.0,208.0,209.55,523960
2005-09-28,209.7,213.0,207.5,211.7,375748
2005-09-29,210.0,212.5,205.5,207.45,209684
2005-09-30,206.5,219.0,198.1,215.45,703849
2005-10-03,218.0,229.5,216.0,224.9,2432143
2005-10-04,225.0,226.7,221.0,221.8,645327
2005-10-05,221.8,221.8,214.55,215.6,484856
2005-10-06,216.1,221.45,202.0,211.95,956035
2005-10-07,214.9,219.0,211.5,213.8,454359
2005-10-10,210.0,215.9,208.65,210.1,214518
2005-10-11,211.75,218.8,205.1,216.85,516898
2005-10-13,219.0,222.85,211.7,213.5,729710
2005-10-14,215.0,218.0,204.65,210.7,1223580
2005-10-17,215.0,220.85,210.3,218.95,1651610
2005-10-18,221.0,229.4,221.0,227.85,2095764
2005-10-19,206.0,227.8,206.0,224.85,846759
2005-10-20,228.4,234.9,217.0,220.45,1415494
2005-10-21,219.7,226.2,215.0,225.1,952260
2005-10-24,225.5,226.7,220.1,221.75,490015
2005-10-25,222.0,225.0,216.9,221.7,343727
2005-10-26,218.0,224.9,218.0,220.1,128385
2005-10-27,217.1,225.0,217.1,221.4,155083
2005-10-28,219.0,222.0,217.5,218.55,257359
2005-10-31,216.0,231.35,216.0,229.5,409792
2005-11-01,235.0,238.95,226.1,229.6,168184
2005-11-02,230.0,253.4,226.4,245.8,806778
2005-11-07,294.9,294.9,247.05,257.85,4245959
2005-11-08,259.0,267.0,256.3,258.15,1388017
2005-11-09,258.1,270.65,257.0,262.1,1418644
2005-11-10,262.5,283.8,262.5,281.1,3924581
2005-11-11,283.7,293.9,282.0,284.65,1833214
2005-11-14,270.0,301.5,270.0,292.95,3540294
2005-11-16,293.0,293.0,276.5,277.7,1871427
2005-11-17,280.0,284.9,277.55,278.2,1176563
2005-11-18,280.0,282.5,273.5,275.85,759707
2005-11-21,274.05,277.7,264.9,266.0,656013
2005-11-22,265.65,268.85,259.65,260.85,1052805
2005-11-23,255.0,266.0,255.0,263.85,648918
2005-11-24,263.9,268.9,256.5,257.8,941858
2005-11-25,260.0,261.9,255.15,256.75,407971
2005-11-26,257.4,262.0,256.5,259.95,296260
2005-11-28,265.0,265.15,259.0,261.55,854835
2005-11-29,262.0,262.3,257.1,258.8,268576
2005-11-30,258.0,265.4,255.5,256.25,456373
2005-12-01,258.0,258.0,255.05,256.85,256382
2005-12-02,258.9,264.0,257.0,258.15,401217
2005-12-05,260.0,260.25,255.05,256.15,300044
2005-12-06,245.0,262.35,245.0,258.65,483048
2005-12-07,245.0,261.0,245.0,255.95,366324
2005-12-08,256.8,258.55,247.55,248.65,407755
2005-12-09,250.0,271.65,248.65,260.25,1654530
2005-12-12,262.15,265.0,249.9,259.45,1961541
2005-12-13,250.0,273.9,250.0,271.15,2783366
2005-12-14,272.0,283.7,272.0,279.15,2885023
2005-12-15,281.65,290.25,280.0,287.6,1956895
2005-12-16,288.1,290.7,272.0,274.95,1307975
2005-12-19,271.0,281.8,271.0,275.7,475120
2005-12-20,276.0,298.4,276.0,287.35,2494067
2005-12-21,288.0,290.0,277.15,280.45,1001499
2005-12-22,280.45,283.5,278.0,279.0,306982
2005-12-23,270.0,281.5,270.0,274.35,202606
2005-12-26,277.75,277.75,265.0,266.2,331265
2005-12-27,265.0,271.75,262.1,270.05,206404
2005-12-28,275.0,275.0,245.55,269.9,162562
2005-12-29,250.25,272.45,250.25,269.3,122371
2005-12-30,272.45,281.8,261.2,276.15,499126
2006-01-02,278.8,280.7,272.4,274.0,270801
2006-01-03,274.0,276.75,271.9,273.0,254942
2006-01-04,274.0,280.0,274.0,276.1,335255
2006-01-05,277.0,286.75,272.0,282.7,835081
2006-01-06,285.85,294.0,285.5,288.3,1064591
2006-01-09,298.0,298.0,281.0,283.05,338666
2006-01-10,299.0,299.0,275.8,277.85,411217
2006-01-12,279.25,281.0,271.15,272.05,607143
2006-01-13,273.9,276.6,272.25,273.25,295257
2006-01-16,273.0,279.0,271.1,273.55,197781
2006-01-17,276.0,276.0,256.7,260.0,355981
2006-01-18,261.0,262.6,248.2,249.35,469118
2006-01-19,250.1,264.85,250.1,257.55,708260
2006-01-20,258.1,263.0,254.15,255.4,431977
2006-01-23,254.9,257.5,249.55,251.35,270357
2006-01-24,253.7,259.5,253.0,255.65,368822
2006-01-25,258.0,259.9,249.15,250.45,203562
2006-01-27,252.0,258.5,242.5,245.4,696404
2006-01-30,247.0,250.9,228.25,230.3,574070
2006-01-31,231.95,233.8,225.0,225.9,628554
2006-02-01,227.9,227.9,212.5,215.05,948613
2006-02-02,216.0,241.7,213.0,232.65,4485636
2006-02-03,233.1,242.5,226.1,236.55,2029757
2006-02-06,235.0,245.0,232.6,242.45,1144039
2006-02-07,245.0,250.0,241.5,244.15,692080
2006-02-08,245.95,245.95,238.05,240.05,296574
2006-02-10,240.9,253.8,240.15,250.45,1256866
2006-02-13,252.5,255.9,246.1,247.65,528214
2006-02-14,248.55,249.5,240.0,241.05,190568
2006-02-15,242.5,245.75,240.75,242.0,154722
2006-02-16,245.0,245.5,240.1,241.25,125209
2006-02-17,243.0,244.2,231.0,233.35,150953
2006-02-20,232.05,234.0,224.0,229.1,173521
2006-02-21,230.9,235.65,228.0,228.95,130047
2006-02-22,223.25,231.8,223.25,226.95,115281
2006-02-23,229.0,240.75,226.0,237.85,654229
2006-02-24,240.95,257.0,240.0,254.6,3436423
2006-02-27,261.0,264.0,256.15,258.4,1762525
2006-02-28,259.15,259.3,245.55,246.9,568510
2006-03-01,243.55,254.7,232.7,243.75,442503
2006-03-02,244.5,250.0,243.65,244.8,216494
2006-03-03,245.7,248.0,242.0,244.35,145769
2006-03-06,246.0,263.8,246.0,262.3,967778
2006-03-07,262.6,265.0,258.0,262.7,544587
2006-03-08,260.05,268.95,256.0,261.25,652811
2006-03-09,261.25,264.9,253.95,262.45,341560
2006-03-10,264.0,264.95,257.1,258.05,138176
2006-03-13,259.5,263.0,256.3,257.35,127336
2006-03-14,251.35,262.0,251.35,260.85,435205
2006-03-16,260.0,264.0,256.1,258.8,249931
2006-03-17,262.8,262.8,250.6,252.2,110092
2006-03-20,252.5,255.5,248.2,249.9,359279
2006-03-21,245.0,262.0,245.0,257.15,313702
2006-03-22,257.0,257.0,248.5,250.2,83905
2006-03-23,253.9,254.9,245.0,247.35,107915
2006-03-24,243.0,259.8,243.0,257.15,349740
2006-03-27,257.0,258.95,243.1,250.6,162844
2006-03-28,249.9,254.55,245.1,246.95,99381
2006-03-29,248.4,252.4,247.0,250.2,102669
2006-03-30,254.0,255.0,249.95,253.05,114214
2006-03-31,254.3,258.9,251.6,253.55,88246
2006-04-03,246.1,260.0,246.1,255.7,118559
2006-04-04,258.9,266.0,257.0,262.1,794946
2006-04-05,262.1,265.0,261.0,262.7,201657
2006-04-07,263.0,265.0,249.6,253.25,201626
2006-04-10,254.8,264.5,252.0,254.75,417350
2006-04-12,250.0,257.9,237.0,239.1,379548
2006-04-13,243.55,245.0,232.0,240.15,286967
2006-04-17,245.0,248.5,240.0,243.65,115259
2006-04-18,247.95,251.45,242.1,246.8,189560
2006-04-19,248.5,252.0,248.1,249.55,209417
2006-04-20,249.0,251.45,242.0,250.0,66355
2006-04-21,250.0,255.0,245.7,250.25,254154
2006-04-24,252.0,258.0,243.6,244.9,96864
2006-04-25,249.85,249.85,240.0,242.15,64314
2006-04-26,244.0,249.5,241.1,246.25,163837
2006-04-27,250.0,250.0,246.0,247.0,77677
2006-04-28,240.0,249.0,232.05,242.5,374942
2006-04-29,244.0,251.0,241.1,243.15,51964
2006-05-02,246.0,252.0,243.05,246.35,147498
2006-05-03,248.0,261.0,237.5,259.5,560092
2006-05-04,263.1,266.5,259.15,260.45,327914
2006-05-05,260.0,265.0,255.65,257.0,189840
2006-05-08,261.0,262.3,248.45,249.85,77696
2006-05-09,258.0,258.0,244.05,245.6,62907
2006-05-10,247.1,259.5,247.1,252.0,131646
2006-05-11,249.0,256.0,247.15,249.2,73796
2006-05-12,248.0,252.5,245.1,250.15,82534
2006-05-15,248.95,253.0,244.0,247.2,106506
2006-05-16,246.0,259.65,236.1,255.7,304771
2006-05-17,256.9,257.9,251.0,252.9,202896
2006-05-18,250.0,251.0,237.65,242.85,148607
2006-05-19,245.0,247.9,200.0,216.35,203594
2006-05-22,218.0,220.0,173.25,205.55,146443
2006-05-23,215.0,215.0,192.05,210.65,83157
2006-05-24,214.85,222.0,212.9,215.15,138716
2006-05-25,215.0,215.0,202.0,205.8,31201
2006-05-26,209.75,219.0,209.75,215.05,173484
2006-05-29,219.0,220.5,213.0,215.0,55882
2006-05-30,210.0,223.4,210.0,217.65,195006
2006-05-31,210.0,213.0,200.0,206.8,74109
2006-06-01,213.9,214.0,200.0,201.15,74956
2006-06-02,202.0,202.6,190.1,200.3,137881
2006-06-05,210.0,210.0,201.0,201.6,31407
2006-06-06,200.0,203.0,195.0,199.15,193204
2006-06-07,199.9,199.9,160.05,180.15,340158
2006-06-08,170.0,177.0,144.95,145.9,225605
2006-06-09,152.0,175.1,137.0,175.1,192750
2006-06-12,178.0,208.0,169.85,193.6,302643
2006-06-13,190.0,193.8,163.7,177.4,450452
2006-06-14,178.25,194.0,167.3,169.4,160750
2006-06-15,179.0,180.0,171.5,174.5,76208
2006-06-16,184.0,199.0,179.05,185.95,388814
2006-06-19,181.0,184.5,177.0,179.5,139029
2006-06-20,175.5,179.8,170.0,172.0,97662
2006-06-21,171.0,177.85,168.6,173.85,107482
2006-06-22,179.0,182.0,172.0,177.0,234799
2006-06-23,175.0,182.85,169.6,180.6,146473
2006-06-25,182.0,184.0,178.0,179.85,10835
2006-06-26,178.0,179.35,173.5,175.2,65005
2006-06-27,173.1,178.9,171.5,176.2,104228
2006-06-28,170.0,173.8,162.1,172.7,20083
2006-06-29,174.1,203.7,174.0,195.4,785923
2006-06-30,203.0,212.0,197.0,205.85,705828
2006-07-03,207.0,207.0,198.0,200.15,203225
2006-07-04,201.0,212.7,201.0,209.35,504993
2006-07-05,211.9,225.0,204.0,219.7,1010690
2006-07-06,216.0,230.9,214.0,225.8,1182899
2006-07-07,226.75,228.4,202.6,204.55,498287
2006-07-10,204.0,208.4,200.0,206.15,175873
2006-07-11,207.0,207.0,201.55,203.15,73222
2006-07-12,202.95,202.95,192.6,200.7,91433
2006-07-13,199.8,211.7,198.0,203.0,110297
2006-07-14,199.9,202.5,195.1,197.5,71208
2006-07-17,197.0,197.0,182.0,183.4,102979
2006-07-18,186.05,186.05,173.1,175.65,189555
2006-07-19,179.0,182.0,170.0,170.7,102672
2006-07-20,174.85,180.9,171.65,172.75,155559
2006-07-21,172.9,173.0,151.35,153.2,562318
2006-07-24,152.85,156.95,145.0,154.8,678477
2006-07-25,158.45,161.85,145.6,148.45,405498
2006-07-26,149.5,153.9,145.95,148.15,246097
2006-07-27,148.15,159.0,147.1,154.9,585235
2006-07-28,157.0,161.0,150.6,152.35,474101
2006-07-31,154.0,157.95,147.5,149.6,223219
2006-08-01,151.5,153.8,147.3,151.25,127787
2006-08-02,151.5,154.3,149.0,151.4,246571
2006-08-03,153.0,162.35,152.7,155.8,824592
2006-08-04,156.5,159.7,154.0,155.2,239541
2006-08-07,156.0,158.4,153.8,155.85,124977
2006-08-08,157.0,162.7,156.25,159.75,357652
2006-08-09,161.9,165.0,157.1,162.1,315967
2006-08-10,162.25,174.4,162.25,171.1,723046
2006-08-11,173.0,173.75,167.1,168.55,321183
2006-08-14,170.0,177.85,170.0,174.8,434876
2006-08-16,177.8,181.95,176.5,177.35,289869
2006-08-17,179.85,180.0,169.1,170.05,253580
2006-08-18,170.1,176.3,168.0,174.25,273044
2006-08-21,174.95,177.75,172.55,175.15,125566
2006-08-22,176.8,177.5,172.0,173.7,114830
2006-08-23,175.0,175.4,169.5,170.2,101074
2006-08-24,168.75,190.0,167.2,187.7,1074912
2006-08-25,190.1,192.9,179.3,180.4,939246
2006-08-28,180.05,183.35,177.3,178.15,209670
2006-08-29,179.8,185.0,179.0,179.8,298911
2006-08-30,180.6,181.45,175.1,176.4,114483
2006-08-31,178.7,178.7,171.8,172.85,86415
2006-09-01,171.05,180.85,171.05,177.85,366615
2006-09-04,179.05,181.7,178.0,178.4,100393
2006-09-05,179.6,181.0,176.15,177.05,182428
2006-09-06,178.3,180.95,172.25,173.35,296831
2006-09-07,172.5,176.0,169.0,169.7,219824
2006-09-08,171.0,173.0,167.8,169.0,194869
2006-09-11,170.2,171.7,160.0,160.9,205085
2006-09-12,160.5,162.0,155.1,157.75,226505
2006-09-13,160.5,167.2,160.5,164.55,199046
2006-09-14,166.5,168.9,165.0,165.45,265325
2006-09-15,166.0,168.4,163.05,164.7,197717
2006-09-18,166.5,167.55,163.5,164.05,172275
2006-09-19,165.5,165.5,158.05,159.25,120445
2006-09-20,155.0,160.25,155.0,159.8,109642
2006-09-21,161.8,165.5,159.65,160.4,309058
2006-09-22,161.95,161.95,156.5,157.35,240786
2006-09-25,158.8,164.7,156.0,158.15,608638
2006-09-26,160.0,165.0,156.25,156.85,765126
2006-09-27,157.0,161.45,156.05,156.75,469365
2006-09-28,158.0,166.4,156.3,162.9,1814247
2006-09-29,169.8,169.8,163.25,164.7,1568686
2006-10-03,165.9,167.75,162.4,166.9,669395
2006-10-04,168.6,169.4,163.05,163.55,448825
2006-10-05,165.0,165.75,162.25,162.65,278800
2006-10-06,162.65,166.6,161.55,164.65,751830
2006-10-09,161.05,167.25,161.05,162.8,701728
2006-10-10,165.3,178.4,164.0,173.2,4650979
2006-10-11,175.5,177.35,166.7,167.95,2138765
2006-10-12,168.9,171.65,166.0,170.6,1145183
2006-10-13,171.4,174.0,168.55,169.35,1225386
2006-10-16,169.9,171.35,163.55,164.4,761170
2006-10-17,165.5,169.35,162.65,165.0,613764
2006-10-18,164.0,172.0,164.0,170.05,1047596
2006-10-19,171.0,173.4,165.8,167.3,699112
2006-10-20,168.2,174.6,167.85,172.55,1205651
2006-10-21,174.0,175.4,173.0,174.8,519831
2006-10-23,175.0,178.25,172.0,175.5,1312389
2006-10-26,176.85,183.0,174.4,181.25,2034843
2006-10-27,182.6,184.9,179.2,180.1,977268
2006-10-30,179.0,183.4,178.05,180.4,791056
2006-10-31,181.7,181.7,166.1,168.55,1130778
2006-11-01,169.7,173.8,168.0,172.1,626556
2006-11-02,178.0,178.0,168.5,172.05,401582
2006-11-03,176.9,179.0,172.0,173.8,507382
2006-11-06,174.65,177.9,172.8,173.7,427395
2006-11-07,175.0,175.75,170.0,170.3,392508
2006-11-08,171.4,172.5,165.5,167.1,433207
2006-11-09,168.4,171.6,166.4,167.6,319966
2006-11-10,167.1,170.9,165.1,166.05,357413
2006-11-13,167.35,172.6,167.0,168.35,632118
2006-11-14,169.35,170.05,166.0,166.7,349550
2006-11-15,167.0,167.6,164.75,166.25,311296
2006-11-16,166.0,169.7,164.6,165.15,292723
2006-11-17,168.0,198.2,165.0,166.1,1064110
2006-11-20,166.85,166.85,157.0,163.1,433130
2006-11-21,163.3,173.0,161.15,172.3,1059996
2006-11-22,177.0,183.95,174.8,178.65,2278364
2006-11-23,180.1,194.8,175.15,190.8,4302276
2006-11-24,190.7,190.7,185.5,186.35,1094851
2006-11-27,189.0,189.0,183.3,185.25,488991
2006-11-28,183.0,187.0,179.0,182.7,481999
2006-11-29,184.5,189.0,183.0,184.2,598962
2006-11-30,186.4,189.0,183.35,184.15,361832
2006-12-01,147.55,185.7,147.55,183.05,218030
2006-12-04,180.0,184.65,180.0,182.35,166960
2006-12-05,183.0,192.55,181.1,185.4,917061
2006-12-06,186.2,197.35,184.5,185.35,2591408
2006-12-07,186.0,191.9,185.1,188.1,977765
2006-12-08,189.0,190.0,184.2,185.0,359549
2006-12-11,185.0,186.8,172.5,177.25,448560
2006-12-12,177.8,178.0,149.05,163.75,1099361
2006-12-13,170.0,188.0,160.1,181.95,711330
2006-12-14,181.5,190.7,178.0,186.95,1020310
2006-12-15,188.0,190.0,185.2,186.05,577341
2006-12-18,186.9,187.4,179.25,183.8,330913
2006-12-19,183.9,184.45,177.5,179.05,235108
2006-12-20,182.5,187.5,180.6,183.65,330346
2006-12-21,184.0,184.9,181.05,183.85,147719
2006-12-22,185.3,202.0,184.25,196.75,2181779
2006-12-26,199.0,208.0,196.25,201.5,1742601
2006-12-27,203.8,205.4,197.0,200.05,881749
2006-12-28,201.8,209.4,198.0,206.9,1342001
2006-12-29,209.0,213.15,206.0,207.35,1845524
2007-01-02,207.0,212.45,207.0,209.95,852331
2007-01-03,210.75,214.5,210.0,210.75,1715690
2007-01-04,212.8,212.8,205.0,206.35,821464
2007-01-05,205.9,211.0,203.45,205.75,521582
2007-01-08,206.0,206.0,197.6,198.6,445396
2007-01-09,199.95,202.4,190.7,194.2,464845
2007-01-10,193.3,200.4,186.45,193.6,564850
2007-01-11,194.0,198.6,191.6,197.5,392646
2007-01-12,200.25,203.0,198.0,199.95,371828
2007-01-15,201.55,202.45,197.55,198.5,299748
2007-01-16,199.0,209.95,199.0,209.1,1216321
2007-01-17,210.7,213.6,206.3,207.2,1003556
2007-01-18,206.0,209.0,200.0,203.15,447238
2007-01-19,204.05,204.7,199.3,200.9,235031
2007-01-22,202.85,202.85,199.5,200.05,146299
2007-01-23,199.65,199.65,195.0,195.65,173533
2007-01-24,197.2,197.25,193.15,194.7,251299
2007-01-25,196.4,196.7,192.2,192.95,401144
2007-01-29,194.25,194.65,190.0,190.6,248886
2007-01-31,191.55,196.75,188.15,194.3,474991
2007-02-01,195.0,196.6,188.9,193.05,520551
2007-02-02,194.0,195.2,190.25,191.05,219871
2007-02-05,191.0,191.9,186.0,187.4,722935
2007-02-06,188.5,190.8,187.4,189.0,220888
2007-02-07,189.8,193.9,187.9,188.85,317835
2007-02-08,189.4,191.3,187.3,189.7,288678
2007-02-09,191.4,192.5,185.1,185.9,188229
2007-02-12,185.9,185.9,170.05,170.55,309843
2007-02-13,171.0,173.5,162.0,165.9,446655
2007-02-14,165.0,169.75,160.0,166.4,901030
2007-02-15,168.0,174.7,168.0,172.6,501704
2007-02-19,173.6,177.0,172.0,174.4,414992
2007-02-20,175.3,178.4,173.0,174.0,396123
2007-02-21,175.1,175.1,170.2,172.5,326347
2007-02-22,173.8,177.0,164.05,167.55,1257945
2007-02-23,151.5,169.85,151.5,162.25,333373
2007-02-26,163.65,172.5,159.05,167.3,999818
2007-02-27,168.6,170.0,165.0,165.45,332660
2007-02-28,160.0,168.5,153.0,165.25,576919
2007-03-01,166.0,167.5,161.55,164.95,152737
2007-03-02,166.3,166.3,158.6,160.1,154320
2007-03-05,158.0,158.0,145.5,146.45,313654
2007-03-06,153.0,153.0,145.0,147.2,249468
2007-03-07,148.2,150.5,140.0,142.95,392762
2007-03-08,144.0,147.8,137.5,145.8,350072
2007-03-09,147.5,148.8,143.15,144.7,158621
2007-03-12,146.0,148.7,143.5,145.1,116174
2007-03-13,145.5,152.45,145.15,151.1,208153
2007-03-14,149.5,149.5,144.0,145.55,318456
2007-03-15,153.0,153.0,146.5,147.6,219652
2007-03-16,148.0,151.4,144.6,149.05,237473
2007-03-19,150.0,162.9,148.6,160.3,1174041
2007-03-20,162.8,167.45,162.0,164.4,408640
2007-03-21,165.55,166.4,159.1,159.9,92731
2007-03-22,159.9,164.5,159.9,161.8,180664
2007-03-23,162.25,163.0,159.0,160.1,86402
2007-03-26,160.0,165.9,158.55,162.05,410485
2007-03-28,163.05,165.4,161.1,161.8,274891
2007-03-29,162.5,163.95,157.25,159.05,338853
2007-03-30,160.0,166.45,160.0,165.0,282613
2007-04-02,161.6,162.95,159.55,160.3,122371
2007-04-03,161.85,162.95,157.15,159.6,78274
2007-04-04,162.0,164.0,161.1,163.45,145711
2007-04-05,164.0,165.9,158.0,159.45,708444
2007-04-09,162.0,164.9,162.0,163.0,147961
2007-04-10,163.45,174.0,163.45,171.0,723121
2007-04-11,172.5,175.4,167.1,168.75,280706
2007-04-12,165.1,173.5,165.1,168.75,289413
2007-04-13,165.05,172.0,165.05,166.8,247217
2007-04-16,169.4,171.85,169.0,170.15,340144
2007-04-17,171.0,172.9,168.7,169.45,219020
2007-04-18,170.0,171.7,168.5,169.35,81254
2007-04-19,169.0,169.0,165.95,167.9,98655
2007-04-20,169.0,173.0,168.3,170.75,264891
2007-04-23,172.0,172.75,168.45,169.1,111110
2007-04-24,167.5,170.8,166.3,168.7,88109
2007-04-25,168.5,176.35,168.0,173.8,443260
2007-04-26,175.5,178.0,172.2,174.5,330787
2007-04-27,175.05,182.0,174.2,177.0,611481
2007-04-30,177.0,178.9,173.6,175.2,177738
2007-05-03,189.9,189.9,178.35,179.5,373336
2007-05-04,180.0,184.9,180.0,182.75,392095
2007-05-07,184.9,185.5,180.0,180.5,180670
2007-05-08,176.8,182.2,176.8,177.7,149221
2007-05-09,175.15,181.3,175.1,180.25,131057
2007-05-10,182.1,194.8,180.6,182.4,3545764
2007-05-11,181.9,187.9,175.15,186.1,609253
2007-05-14,189.3,190.7,187.0,188.9,332734
2007-05-15,188.95,189.9,185.0,185.35,107503
2007-05-16,185.35,188.35,180.95,184.4,83709
2007-05-17,180.05,187.5,179.0,184.25,99410
